score_type,tier,attack_pct,k,n_targeted,n_attacked,restoration_rate,asr_after,asr_before
Score 2,noisy,60,2,1219,1217,0.9728841413311422,0.027115858668857795,0.9983593109105825
Score 2,noisy,60,3,1219,1217,0.9728841413311422,0.027115858668857795,0.9983593109105825
Score 2,noisy,60,5,1219,1217,0.9720624486442071,0.0279375513557929,0.9983593109105825
Score 2,noisy,60,10,1219,1217,0.9498767460969597,0.05012325390304029,0.9983593109105825
Score 2,noisy,60,15,1219,1217,0.014790468364831553,0.9852095316351684,0.9983593109105825
Score 2,noisy,60,20,1219,1217,0.016433853738701727,0.9835661462612982,0.9983593109105825
Score 2,noisy,60,30,1219,1217,0.009038619556285949,0.9909613804437141,0.9983593109105825
Score 2,noisy,60,40,1219,1217,0.004108463434675432,0.9958915365653246,0.9983593109105825
Score 2,noisy,60,50,1219,1217,0.0016433853738701725,0.9983566146261298,0.9983593109105825
Score 2,noisy,60,57,1219,1217,0.0008216926869350862,0.9991783073130649,0.9983593109105825
Score 2,structural,70,1,1422,1420,0.9654929577464789,0.03450704225352108,0.9985935302390999
Score 2,structural,70,2,1422,1420,0.9654929577464789,0.03450704225352108,0.9985935302390999
Score 2,structural,70,3,1422,1420,0.9654929577464789,0.03450704225352108,0.9985935302390999
Score 2,structural,70,5,1422,1420,0.9647887323943662,0.035211267605633756,0.9985935302390999
Score 2,structural,70,10,1422,1420,0.9387323943661972,0.061267605633802846,0.9985935302390999
Score 2,structural,70,15,1422,1420,0.014788732394366197,0.9852112676056338,0.9985935302390999
Score 2,structural,70,20,1422,1420,0.01619718309859155,0.9838028169014085,0.9985935302390999
Score 2,structural,70,30,1422,1420,0.009859154929577466,0.9901408450704225,0.9985935302390999
Score 2,structural,70,40,1422,1420,0.0028169014084507044,0.9971830985915493,0.9985935302390999
Score 2,structural,70,50,1422,1420,0.0,1.0,0.9985935302390999
Score 2,structural,70,57,1422,1420,0.0,1.0,0.9985935302390999
Score 2,noisy,70,1,1422,1420,0.9711267605633803,0.02887323943661968,0.9985935302390999
Score 2,noisy,70,2,1422,1420,0.9711267605633803,0.02887323943661968,0.9985935302390999
Score 2,noisy,70,3,1422,1420,0.9711267605633803,0.02887323943661968,0.9985935302390999
Score 2,noisy,70,5,1422,1420,0.9704225352112676,0.029577464788732355,0.9985935302390999
Score 2,noisy,70,10,1422,1420,0.9457746478873239,0.054225352112676095,0.9985935302390999
Score 2,noisy,70,15,1422,1420,0.016901408450704224,0.9830985915492958,0.9985935302390999
Score 2,noisy,70,20,1422,1420,0.017605633802816902,0.9823943661971831,0.9985935302390999
Score 2,noisy,70,30,1422,1420,0.009859154929577466,0.9901408450704225,0.9985935302390999
Score 2,noisy,70,40,1422,1420,0.005633802816901409,0.9943661971830986,0.9985935302390999
Score 2,noisy,70,50,1422,1420,0.0014084507042253522,0.9985915492957746,0.9985935302390999
Score 2,noisy,70,57,1422,1420,0.0007042253521126761,0.9992957746478873,0.9985935302390999
Score 2,structural,80,1,1625,1623,0.9691928527418361,0.030807147258163914,0.9987692307692307
Score 2,structural,80,2,1625,1623,0.9691928527418361,0.030807147258163914,0.9987692307692307
Score 2,structural,80,3,1625,1623,0.9691928527418361,0.030807147258163914,0.9987692307692307
Score 2,structural,80,5,1625,1623,0.9685767097966729,0.031423290203327126,0.9987692307692307
Score 2,structural,80,10,1625,1623,0.9426987060998152,0.05730129390018479,0.9987692307692307
Score 2,structural,80,15,1625,1623,0.01725200246457178,0.9827479975354282,0.9987692307692307
Score 2,structural,80,20,1625,1623,0.019716574245224893,0.9802834257547751,0.9987692307692307
Score 2,structural,80,30,1625,1623,0.010474430067775724,0.9895255699322243,0.9987692307692307
Score 2,structural,80,40,1625,1623,0.004313000616142945,0.9956869993838571,0.9987692307692307
Score 2,structural,80,50,1625,1623,0.0012322858903265558,0.9987677141096735,0.9987692307692307
Score 2,structural,80,57,1625,1623,0.0006161429451632779,0.9993838570548367,0.9987692307692307
Score 2,noisy,80,1,1625,1623,0.9710412815773259,0.028958718422674057,0.9987692307692307
Score 2,noisy,80,2,1625,1623,0.9710412815773259,0.028958718422674057,0.9987692307692307
Score 2,noisy,80,3,1625,1623,0.9710412815773259,0.028958718422674057,0.9987692307692307
Score 2,noisy,80,5,1625,1623,0.9704251386321626,0.02957486136783738,0.9987692307692307
Score 2,noisy,80,10,1625,1623,0.9457794208256316,0.0542205791743684,0.9987692307692307
Score 2,noisy,80,15,1625,1623,0.01725200246457178,0.9827479975354282,0.9987692307692307
Score 2,noisy,80,20,1625,1623,0.017868145409735057,0.982131854590265,0.9987692307692307
Score 2,noisy,80,30,1625,1623,0.009858287122612447,0.9901417128773875,0.9987692307692307
Score 2,noisy,80,40,1625,1623,0.005545286506469501,0.9944547134935305,0.9987692307692307
Score 2,noisy,80,50,1625,1623,0.0012322858903265558,0.9987677141096735,0.9987692307692307
Score 2,noisy,80,57,1625,1623,0.0006161429451632779,0.9993838570548367,0.9987692307692307
Score 2,structural,90,1,1828,1826,0.9671412924424972,0.03285870755750275,0.9989059080962801
Score 2,structural,90,2,1828,1826,0.9671412924424972,0.03285870755750275,0.9989059080962801
Score 2,structural,90,3,1828,1826,0.9671412924424972,0.03285870755750275,0.9989059080962801
Score 2,structural,90,5,1828,1826,0.9665936473165389,0.03340635268346115,0.9989059080962801
Score 2,structural,90,10,1828,1826,0.940854326396495,0.05914567360350498,0.9989059080962801
Score 2,structural,90,15,1828,1826,0.016976998904709748,0.9830230010952903,0.9989059080962801
Score 2,structural,90,20,1828,1826,0.018619934282584884,0.9813800657174151,0.9989059080962801
Score 2,structural,90,30,1828,1826,0.0104052573932092,0.9895947426067908,0.9989059080962801
Score 2,structural,90,40,1828,1826,0.004381161007667032,0.9956188389923329,0.9989059080962801
Score 2,structural,90,50,1828,1826,0.001095290251916758,0.9989047097480832,0.9989059080962801
Score 2,structural,90,57,1828,1826,0.000547645125958379,0.9994523548740416,0.9989059080962801
Score 2,noisy,90,1,1828,1826,0.968236582694414,0.03176341730558596,0.9989059080962801
Score 2,noisy,90,2,1828,1826,0.968236582694414,0.03176341730558596,0.9989059080962801
Score 2,noisy,90,3,1828,1826,0.968236582694414,0.03176341730558596,0.9989059080962801
Score 2,noisy,90,5,1828,1826,0.9676889375684556,0.03231106243154436,0.9989059080962801
Score 2,noisy,90,10,1828,1826,0.9403066812705367,0.05969331872946326,0.9989059080962801
Score 2,noisy,90,15,1828,1826,0.016976998904709748,0.9830230010952903,0.9989059080962801
Score 2,noisy,90,20,1828,1826,0.018619934282584884,0.9813800657174151,0.9989059080962801
Score 2,noisy,90,30,1828,1826,0.009857612267250822,0.9901423877327492,0.9989059080962801
Score 2,noisy,90,40,1828,1826,0.004928806133625411,0.9950711938663745,0.9989059080962801
Score 2,noisy,90,50,1828,1826,0.001095290251916758,0.9989047097480832,0.9989059080962801
Score 2,noisy,90,57,1828,1826,0.000547645125958379,0.9994523548740416,0.9989059080962801
Score 2,structural,100,1,2032,2030,0.9679802955665024,0.03201970443349755,0.9990157480314961
Score 2,structural,100,2,2032,2030,0.9679802955665024,0.03201970443349755,0.9990157480314961
Score 2,structural,100,3,2032,2030,0.9679802955665024,0.03201970443349755,0.9990157480314961
Score 2,structural,100,5,2032,2030,0.967487684729064,0.03251231527093601,0.9990157480314961
Score 2,structural,100,10,2032,2030,0.9403940886699508,0.05960591133004922,0.9990157480314961
Score 2,structural,100,15,2032,2030,0.016748768472906402,0.9832512315270936,0.9990157480314961
Score 2,structural,100,20,2032,2030,0.018226600985221674,0.9817733990147783,0.9990157480314961
Score 2,structural,100,30,2032,2030,0.010344827586206896,0.9896551724137931,0.9990157480314961
Score 2,structural,100,40,2032,2030,0.004433497536945813,0.9955665024630542,0.9990157480314961
Score 2,structural,100,50,2032,2030,0.0009852216748768472,0.9990147783251232,0.9990157480314961
Score 2,structural,100,57,2032,2030,0.0004926108374384236,0.9995073891625615,0.9990157480314961
Score 2,noisy,100,1,2032,2030,0.9679802955665024,0.03201970443349755,0.9990157480314961
Score 2,noisy,100,2,2032,2030,0.9679802955665024,0.03201970443349755,0.9990157480314961
Score 2,noisy,100,3,2032,2030,0.9679802955665024,0.03201970443349755,0.9990157480314961
Score 2,noisy,100,5,2032,2030,0.967487684729064,0.03251231527093601,0.9990157480314961
Score 2,noisy,100,10,2032,2030,0.9403940886699508,0.05960591133004922,0.9990157480314961
Score 2,noisy,100,15,2032,2030,0.016748768472906402,0.9832512315270936,0.9990157480314961
Score 2,noisy,100,20,2032,2030,0.018226600985221674,0.9817733990147783,0.9990157480314961
Score 2,noisy,100,30,2032,2030,0.010344827586206896,0.9896551724137931,0.9990157480314961
Score 2,noisy,100,40,2032,2030,0.004433497536945813,0.9955665024630542,0.9990157480314961
Score 2,noisy,100,50,2032,2030,0.0009852216748768472,0.9990147783251232,0.9990157480314961
Score 2,noisy,100,57,2032,2030,0.0004926108374384236,0.9995073891625615,0.9990157480314961
